job_id	comparison	layer0	probe_pre	probe_mid	probe_post	increment_attention	increment_mlp	branch_attention	branch_mlp	scale_attention	scale_mlp	rounding_attention	rounding_mlp
T01-D01-restore-joint	joint-minus-A	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-A	28	0.0	0.0	-1.7504806518554688	0.0	-1.7504806518554688	0.0	-1.7568554176450228	0.0	0.006375168117147986	0.0	-4.0232759389302597e-07
T01-D01-restore-joint	joint-minus-A	29	-1.7504806518554688	-1.3919496536254883	-1.031630516052246	0.35853099822998047	0.3603191375732422	0.24108735946600168	0.23185361026882956	0.11744338157170436	0.12846662516819551	2.5719227442211334e-07	-1.097863782884012e-06
T01-D01-restore-joint	joint-minus-A	30	-1.031630516052246	-1.1536369323730469	-1.0889968872070312	-0.12200641632080078	0.06464004516601562	-0.17144859220790476	-0.08533976993633718	0.04943894141575694	0.1499814046456901	3.2344713470355835e-06	-1.589543337288113e-06
T01-D01-restore-joint	joint-minus-A	31	-1.0889968872070312	-1.0481786727905273	-1.1143817901611328	0.040818214416503906	-0.06620311737060547	-0.0032271409585285515	-0.16506284013475558	0.04404665370634753	0.09886120162649542	-1.298331315069401e-06	-1.4788623453054761e-06
T01-D01-restore-joint	joint-minus-A	32	-1.1143817901611328	-1.0122394561767578	-0.9365615844726562	0.102142333984375	0.07567787170410156	0.03516476843327432	0.013509757691059221	0.06697532093954497	0.062170134188889614	2.244611555707321e-06	-2.020175847272654e-06
T01-D01-restore-joint	joint-minus-A	33	-0.9365615844726562	-0.8943767547607422	-1.0375137329101562	0.04218482971191406	-0.14313697814941406	0.005963167704041705	-0.20664656976749518	0.036218217112030326	0.06351385820415589	3.444895842030782e-06	-4.266586074663792e-06
T01-D01-restore-joint	joint-minus-A	34	-1.0375137329101562	-0.9952068328857422	-0.622401237487793	0.04230690002441406	0.3728055953979492	-0.061262891613551806	0.11215656482772007	0.10356746500820058	0.260647293474908	2.3266297652924095e-06	1.737095321141524e-06
T01-D01-restore-joint	joint-minus-A	35	-0.622401237487793	-0.6240444183349609	-1.0420646667480469	-0.0016431808471679688	-0.41802024841308594	-0.031496884758990096	0.5226548725344005	0.029854556253534947	-0.9406772663582306	-8.523417127648258e-07	2.1454107432816727e-06
T01-D01-restore-joint	joint-minus-B	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-minus-B	26	0.0	-2.799642562866211	-2.617978572845459	-2.799642562866211	0.18166399002075195	-2.799930434115599	-0.14461819815405483	0.00028753430918965206	0.3262819199568731	3.369401982977749e-07	2.682179336410684e-07
T01-D01-restore-joint	joint-minus-B	27	-2.617978572845459	-2.732415199279785	-2.5952844619750977	-0.11443662643432617	0.1371307373046875	-0.17996049584887497	-0.10301803460701159	0.06552648469635154	0.24014690924481483	-2.615281802745284e-06	1.8626668842613991e-06
T01-D01-restore-joint	joint-minus-B	28	-2.5952844619750977	-2.5625925064086914	-2.254648208618164	0.03269195556640625	0.30794429779052734	-0.06065938160704931	-0.00548385142706298	0.09335096605366044	0.31342815736170837	3.7111979511728066e-07	-8.144118060493533e-09
T01-D01-restore-joint	joint-minus-B	29	-2.254648208618164	-2.8894052505493164	-2.2434797286987305	-0.6347570419311523	0.6459255218505859	-0.814845811596443	0.336277392136185	0.18008946045027135	0.30965052669288284	-6.907849807169519e-07	-2.3969784819222184e-06
T01-D01-restore-joint	joint-minus-B	30	-2.2434797286987305	-2.3708648681640625	-2.026059150695801	-0.12738513946533203	0.3448057174682617	-0.249528865577493	0.023633701929376638	0.12213689843896577	0.3211772816767949	6.827673195181072e-06	-5.266137909798463e-06
T01-D01-restore-joint	joint-minus-B	31	-2.026059150695801	-1.916666030883789	-1.9571304321289062	0.10939311981201172	-0.04046440124511719	0.021373588766993856	-0.23507063237454184	0.08802137901458629	0.1946032144548943	-1.847969568424812e-06	3.016674530342822e-06
T01-D01-restore-joint	joint-minus-B	32	-1.9571304321289062	-1.8031635284423828	-2.2916412353515625	0.15396690368652344	-0.4884777069091797	0.022494345432628293	-0.5922563924654796	0.13147376095273525	0.10377895058707409	-1.2026988401026006e-06	-2.65030774215802e-07
T01-D01-restore-joint	joint-minus-B	33	-2.2916412353515625	-2.1065902709960938	-2.1059627532958984	0.18505096435546875	0.0006275177001953125	0.012188254522748632	-0.21485966445471794	0.17285696319102317	0.21548903743475745	5.746641696835475e-06	-1.8552798440873985e-06
T01-D01-restore-joint	joint-minus-B	34	-2.1059627532958984	-1.8240280151367188	-1.356292724609375	0.2819347381591797	0.46773529052734375	0.04643837770665138	0.0730350623632594	0.23550162704074162	0.3946962015187867	-5.26658821331516e-06	4.026645297638964e-06
T01-D01-restore-joint	joint-minus-B	35	-1.356292724609375	-1.304581642150879	-2.409503936767578	0.051711082458496094	-1.1049222946166992	-0.0450030292345906	0.3815255623195162	0.09671339782149085	-1.4864474488765573	7.138715958365793e-07	-4.080596589517427e-07
T01-D01-restore-joint	joint-interaction	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D01-restore-joint	joint-interaction	28	0.0	0.0	1.0854921340942383	0.0	1.0854921340942383	0.0	1.0656991401247122	0.0	0.019794098948104646	0.0	-1.1049785785949284e-06
T01-D01-restore-joint	joint-interaction	29	1.0854921340942383	1.0040311813354492	0.7111291885375977	-0.08146095275878906	-0.29290199279785156	0.01064711600139745	-0.17366772923978602	-0.09210966331303272	-0.11923035802266696	1.5945528462069092e-06	-3.905535398585069e-06
T01-D01-restore-joint	joint-interaction	30	0.7111291885375977	0.8056182861328125	0.8114376068115234	0.09448909759521484	0.0058193206787109375	0.14037337861271482	0.11738815561359983	-0.045889439259471226	-0.11156265101765872	5.1582419712536964e-06	-6.183917230201397e-06
T01-D01-restore-joint	joint-interaction	31	0.8114376068115234	0.7826776504516602	0.9156455993652344	-0.02875995635986328	0.13296794891357422	0.009179835698333139	0.21231576782597483	-0.037939966632271185	-0.07935094990019623	1.7457407476551e-07	3.1309877956131604e-06
T01-D01-restore-joint	joint-interaction	32	0.9156455993652344	0.8889656066894531	1.1450920104980469	-0.02667999267578125	0.25612640380859375	0.04023632082163964	0.3224299176665202	-0.06691736808630486	-0.06630045571266385	1.0545888839801065e-06	-3.05814526257997e-06
T01-D01-restore-joint	joint-interaction	33	1.1450920104980469	1.0712299346923828	0.9479942321777344	-0.07386207580566406	-0.12323570251464844	0.014946561139101922	-0.006162625074088601	-0.08881237651283969	-0.11707524595906149	3.739568073646282e-06	2.168518501766137e-06
T01-D01-restore-joint	joint-interaction	34	0.9479942321777344	0.8097572326660156	0.5749311447143555	-0.13823699951171875	-0.23482608795166016	-0.0274447658696515	-0.07729822374785278	-0.11078814411368254	-0.15752939601685023	-4.089528384709773e-06	1.5318130428543242e-06
T01-D01-restore-joint	joint-interaction	35	0.5749311447143555	0.545720100402832	0.9512710571289062	-0.029211044311523438	0.4055509567260742	0.012085485043058175	-0.21160239434102834	-0.041296471989863415	0.617151850947268	-5.7364718142327575e-08	1.500119833686142e-06
T01-D02-restore-joint	joint-minus-A	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-A	28	0.0	0.0	3.9606761932373047	0.0	3.9606761932373047	0.0	3.9626336122284846	0.0	-0.001955318098878722	0.0	-2.100892301237778e-06
T01-D02-restore-joint	joint-minus-A	29	3.9606761932373047	3.6228179931640625	2.627683639526367	-0.3378582000732422	-0.9951343536376953	-0.04762291454119172	-0.6296651299756293	-0.290240152283167	-0.3654689929588895	4.866751116567453e-06	-2.3070317645146332e-07
T01-D02-restore-joint	joint-minus-A	30	2.627683639526367	2.854543685913086	3.0805816650390625	0.22686004638671875	0.22603797912597656	0.38920654374332475	0.6097703342532843	-0.1623432719632657	-0.38373533968435164	-3.2253933403107726e-06	2.984557043873848e-06
T01-D02-restore-joint	joint-minus-A	31	3.0805816650390625	2.9230308532714844	3.125356674194336	-0.15755081176757812	0.20232582092285156	-0.025916141337683607	0.49697547666394665	-0.1316306058057436	-0.2946542827640554	-4.064624150916518e-06	4.627022960355942e-06
T01-D02-restore-joint	joint-minus-A	32	3.125356674194336	3.692638397216797	4.371311187744141	0.5672817230224609	0.6786727905273438	0.7767412614876026	0.935667305190238	-0.20945590918207485	-0.2569985726871242	-3.6292830667833398e-06	4.0580242299803615e-06
T01-D02-restore-joint	joint-minus-A	33	4.371311187744141	4.135383605957031	3.783967971801758	-0.23592758178710938	-0.35141563415527344	0.07199201526729737	0.051928496811392666	-0.3079172370268033	-0.40334249980867803	-2.3600276033985956e-06	-1.6311579880690097e-06
T01-D02-restore-joint	joint-minus-A	34	3.783967971801758	3.3252906799316406	2.2096691131591797	-0.4586772918701172	-1.115621566772461	-0.021570322472624692	-0.4195606907008227	-0.43710842457731636	-0.696061964165863	1.4551798238615632e-06	1.0880942247215586e-06
T01-D02-restore-joint	joint-minus-A	35	2.2096691131591797	2.135586738586426	3.2441558837890625	-0.0740823745727539	1.1085691452026367	0.0753856097753246	-1.3304778945738125	-0.14946780261054504	2.439040300666858	-1.8173753346673038e-07	6.739109591258341e-06
T01-D02-restore-joint	joint-minus-B	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
T01-D02-restore-joint	joint-minus-B	26	0.0	5.402465343475342	4.708990573883057	5.402465343475342	-0.6934747695922852	5.411652354376897	-0.04303302121094149	-0.009185270950735014	-0.6504416042205736	-1.7399508198123748e-06	-1.441607699881331e-07
T01-D02-restore-joint	joint-minus-B	27	4.708990573883057	4.825232982635498	4.356522083282471	0.1162424087524414	-0.46871089935302734	0.22465546764134403	-0.03400635432812038	-0.10841335999941339	-0.43470470861079985	3.011105107614265e-07	1.6358589288723024e-07
T01-D02-restore-joint	joint-minus-B	28	4.356522083282471	4.341526985168457	3.839503288269043	-0.014995098114013672	-0.5020236968994141	0.15274643234352414	-0.0006564025299822251	-0.16774623808391254	-0.5013649013029274	4.707626374736429e-06	-2.393066504402519e-06
T01-D02-restore-joint	joint-minus-B	29	3.839503288269043	4.846819877624512	3.821518898010254	1.0073165893554688	-1.0253009796142578	1.2882396275912105	-0.5225572332195447	-0.2809229544710616	-0.5027456076661398	-8.376468013659988e-08	1.861271426817357e-06
T01-D02-restore-joint	joint-minus-B	30	3.821518898010254	3.9298782348632812	3.640848159790039	0.10835933685302734	-0.2890300750732422	0.34012330218814	0.2434860037953741	-0.23176013779004231	-0.532522616721272	-3.827545070372168e-06	6.537852655724707e-06
T01-D02-restore-joint	joint-minus-B	31	3.640848159790039	3.5089588165283203	3.5404367446899414	-0.13188934326171875	0.031477928161621094	0.025186965283716778	0.3909790000674953	-0.15707074872037155	-0.35950547400430494	-5.559825063970736e-06	4.402098430743295e-06
T01-D02-restore-joint	joint-minus-B	32	3.5404367446899414	3.172822952270508	4.328754425048828	-0.3676137924194336	1.1559314727783203	-0.1329867485549947	1.3714313997777485	-0.23462175666111643	-0.21549924169913637	-5.287203322462686e-06	-6.853002918472129e-07
T01-D02-restore-joint	joint-minus-B	33	4.328754425048828	4.019994735717773	3.7811203002929688	-0.3087596893310547	-0.2388744354248047	0.00495317965519565	0.18026440464760984	-0.3137152493281381	-0.4191397939336741	2.38034188776437e-06	9.538612595894058e-07
T01-D02-restore-joint	joint-minus-B	34	3.7811203002929688	3.2225818634033203	2.4345455169677734	-0.5585384368896484	-0.7880363464355469	-0.12226651630204693	-0.1460263380961324	-0.4362678553608773	-0.6420143663639639	-4.0652267241370055e-06	4.3580245494556635e-06
T01-D02-restore-joint	joint-minus-B	35	2.4345455169677734	2.333184242248535	4.160320281982422	-0.10136127471923828	1.8271360397338867	0.08549635635785169	-0.8465961701605496	-0.1868575488981542	2.6737328359746115	-8.217893576745183e-08	-6.260801752588918e-07
T01-D02-restore-joint	joint-interaction	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
